customer_id,tank_type_id,supplied_at,volume,purpose
878,1,2017-03-22 14:05:00,277.8,
878,1,2017-04-12 12:27:00,252.7,
878,1,2017-11-07 15:17:00,186.1,
878,1,2017-11-21 14:27:00,129.9,
878,1,2017-12-09 15:58:00,282.5,
878,1,2017-12-21 08:13:00,221.0,
878,1,2018-01-04 09:10:00,168.2,
878,1,2018-01-15 13:54:00,188.8,
878,1,2018-01-30 14:39:00,317.1,
878,1,2018-02-12 13:40:00,232.9,
878,1,2018-02-27 08:50:00,263.2,
878,1,2018-03-13 14:02:00,228.1,
878,1,2018-03-29 11:17:00,210.7,
878,1,2018-04-18 13:05:00,204.6,
878,1,2018-11-08 13:57:00,156.6,
878,1,2018-11-24 07:39:00,143.3,
878,1,2018-12-07 15:34:00,151.6,
878,1,2018-12-21 08:45:00,208.5,
878,1,2019-01-05 15:23:00,202.0,
878,1,2019-01-17 15:32:00,156.1,
878,1,2019-02-01 13:42:00,232.0,
878,1,2019-02-14 11:10:00,175.1,
878,1,2019-02-27 13:00:00,132.9,
878,1,2019-03-13 08:52:00,141.5,
878,1,2019-03-28 08:04:00,168.9,
878,1,2019-04-11 09:36:00,127.6,
878,1,2019-04-30 07:12:00,73.7,
1096,1,2016-11-10 07:40:00,92.8,
1096,1,2016-11-26 13:05:00,64.2,
1096,1,2016-12-12 10:07:00,68.5,
1096,1,2016-12-27 13:32:00,79.4,
1096,1,2017-01-12 15:49:00,70.4,
1096,1,2017-02-10 13:16:00,164.0,
1096,1,2017-02-24 13:38:00,75.4,
1096,1,2017-03-11 08:49:00,54.9,
1096,1,2017-04-12 05:44:00,88.4,
1096,1,2017-11-28 13:53:00,138.7,
1096,1,2017-12-12 09:37:00,100.0,
1096,1,2017-12-27 10:13:00,109.5,
1096,1,2018-01-11 06:41:00,98.8,
1096,1,2018-01-26 06:53:00,110.3,
1096,1,2018-02-12 08:35:00,147.3,
1096,1,2018-02-26 07:34:00,119.4,
1096,1,2018-03-10 06:29:00,70.6,
1096,1,2018-03-27 06:41:00,66.9,
1096,1,2018-04-26 06:21:00,51.5,
1096,1,2018-11-01 07:36:00,16.6,
1096,1,2018-11-12 09:45:00,27.0,
1096,1,2018-11-27 07:16:00,53.1,
1096,1,2018-12-12 07:30:00,128.8,
1096,1,2018-12-27 11:36:00,130.1,
1096,1,2019-01-11 11:02:00,117.4,
1096,1,2019-01-26 07:31:00,146.5,
1096,1,2019-02-12 08:10:00,165.4,
1096,1,2019-02-26 08:38:00,86.9,
1096,1,2019-03-12 06:43:00,45.2,
1096,1,2019-03-26 06:20:00,62.0,
1096,1,2019-04-26 08:17:00,85.0,
836,1,2016-11-16 06:22:00,411.5,
836,1,2016-11-29 07:26:00,279.0,
836,1,2016-12-09 06:41:00,187.5,
836,1,2016-12-19 06:04:00,295.6,
836,1,2016-12-29 05:51:00,246.0,
836,1,2017-01-07 06:06:00,212.7,
836,1,2017-01-16 06:01:00,182.1,
836,1,2017-01-31 05:39:00,428.4,
836,1,2017-02-10 07:52:00,193.1,
836,1,2017-02-20 07:16:00,186.0,
836,1,2017-03-02 06:08:00,270.0,
836,1,2017-03-11 07:08:00,158.1,
836,1,2017-03-22 05:48:00,215.8,
836,1,2017-03-31 06:45:00,140.5,
836,1,2017-04-17 08:45:00,220.6,
836,1,2017-11-06 09:47:00,123.1,
836,1,2017-11-21 06:17:00,242.2,
836,1,2017-12-02 07:47:00,164.4,
836,1,2017-12-14 07:13:00,272.5,
836,1,2017-12-23 06:05:00,140.0,
836,1,2017-12-30 09:09:00,184.7,
836,1,2018-01-10 09:33:00,174.7,
836,1,2018-01-19 07:54:00,199.4,
836,1,2018-01-30 08:13:00,175.4,
836,1,2018-02-09 08:12:00,234.5,
836,1,2018-02-19 09:13:00,166.1,
836,1,2018-03-01 08:31:00,259.6,
836,1,2018-03-09 07:36:00,108.5,
836,1,2018-03-19 07:50:00,199.1,
836,1,2018-03-30 06:44:00,102.2,
836,1,2018-04-17 12:04:00,357.9,
836,1,2018-11-13 08:26:00,238.7,
836,1,2018-11-27 08:22:00,304.0,
836,1,2018-12-06 09:14:00,160.2,
836,1,2018-12-17 07:38:00,357.9,
836,1,2018-12-27 09:43:00,275.3,
836,1,2019-01-04 08:27:00,157.9,
836,1,2019-01-16 05:46:00,381.5,
836,1,2019-01-25 07:51:00,225.6,
836,1,2019-02-04 10:32:00,326.2,
836,1,2019-02-14 09:42:00,284.5,
836,1,2019-02-25 09:54:00,353.2,
836,1,2019-03-07 11:09:00,202.8,
836,1,2019-03-18 10:28:00,227.7,
836,1,2019-04-01 09:57:00,346.6,
836,1,2019-04-17 07:21:00,218.9,
879,1,2013-11-19 08:28:00,437.0,
879,1,2013-12-13 07:20:00,204.5,
879,1,2014-01-11 18:08:00,351.2,
879,1,2014-02-13 07:19:00,415.5,
879,1,2014-02-26 07:15:00,148.4,
879,1,2014-03-13 08:24:00,105.7,
879,1,2014-03-27 06:19:00,60.7,
879,1,2014-04-25 10:42:00,90.9,
879,1,2014-11-13 09:12:00,112.4,
879,1,2014-11-27 10:35:00,76.1,
879,1,2014-12-13 10:39:00,120.1,
879,1,2014-12-27 14:36:00,100.5,
879,1,2015-01-27 09:07:00,201.6,
879,1,2015-02-26 08:05:00,211.5,
879,1,2015-03-26 08:51:00,192.2,
879,1,2015-04-27 10:25:00,175.9,
879,1,2015-11-27 16:31:00,157.5,
879,1,2015-12-26 11:02:00,300.4,
879,1,2016-01-27 11:12:00,386.1,
879,1,2016-02-11 08:47:00,235.8,
879,1,2016-02-27 09:14:00,291.0,
879,1,2016-03-12 08:46:00,238.9,
879,1,2016-03-26 08:09:00,197.2,
879,1,2016-04-26 09:07:00,258.3,
879,1,2016-11-11 08:53:00,181.5,
879,1,2016-11-29 09:52:00,223.1,
879,1,2016-12-12 11:37:00,181.5,
879,1,2016-12-26 09:05:00,213.8,
879,1,2017-01-12 08:00:00,253.2,
879,1,2017-01-27 08:32:00,248.4,
879,1,2017-02-10 10:17:00,202.5,
879,1,2017-02-27 08:53:00,224.6,
879,1,2017-03-13 07:48:00,156.1,
879,1,2017-03-29 07:51:00,144.3,
879,1,2017-04-24 10:13:00,158.1,
879,1,2017-11-13 09:39:00,122.0,
879,1,2017-11-28 06:45:00,231.6,
879,1,2017-12-12 09:55:00,237.5,
879,1,2017-12-27 06:59:00,249.2,
879,1,2018-01-12 08:59:00,244.5,
879,1,2018-01-27 08:37:00,257.8,
879,1,2018-02-13 08:24:00,306.4,
879,1,2018-02-26 09:24:00,226.7,
879,1,2018-03-13 09:51:00,196.2,
879,1,2018-03-26 08:46:00,102.2,
879,1,2018-04-27 09:45:00,153.7,
879,1,2018-11-13 10:58:00,89.1,
879,1,2018-11-27 11:17:00,143.8,
879,1,2018-12-11 10:25:00,217.9,
879,1,2018-12-27 12:33:00,256.9,
879,1,2019-01-12 15:57:00,272.6,
879,1,2019-01-25 10:57:00,221.7,
879,1,2019-02-12 09:25:00,327.0,
879,1,2019-02-26 10:42:00,207.6,
879,1,2019-03-12 10:35:00,162.0,
879,1,2019-03-28 07:13:00,181.0,
879,1,2019-04-12 07:04:00,128.9,
