customer_id,tank_type_id,supplied_at,volume,purpose
881,3,2015-03-04 14:56:00,230.4,
881,3,2015-03-12 14:37:00,169.4,
881,3,2015-03-24 15:17:00,204.7,
881,3,2015-04-08 15:01:00,209.6,
881,3,2015-04-28 12:47:00,251.7,
881,3,2015-11-14 13:19:00,192.8,
881,3,2015-11-27 15:51:00,174.4,
881,3,2015-12-08 16:42:00,262.6,
881,3,2015-12-17 15:31:00,132.6,
881,3,2015-12-26 16:17:00,248.0,
881,3,2016-01-06 15:44:00,278.1,
881,3,2016-01-16 10:52:00,206.4,
881,3,2016-01-27 15:12:00,289.4,
881,3,2016-02-06 14:17:00,255.5,
881,3,2016-02-15 07:13:00,190.0,
881,3,2016-02-26 11:29:00,274.4,
881,3,2016-03-09 14:42:00,257.9,
881,3,2016-03-21 07:08:00,224.9,
881,3,2016-04-02 09:21:00,183.2,
881,3,2016-04-19 14:10:00,138.0,
881,3,2016-11-11 06:59:00,211.8,
881,3,2016-11-22 10:52:00,119.3,
881,3,2016-12-01 13:36:00,124.2,
881,3,2016-12-14 15:13:00,224.3,
881,3,2016-12-27 15:43:00,152.8,
881,3,2017-01-14 13:22:00,320.1,
881,3,2017-01-24 14:16:00,147.3,
881,3,2017-02-04 14:53:00,153.7,
881,3,2017-02-16 08:40:00,161.4,
881,3,2017-03-01 15:34:00,181.0,
881,3,2017-03-14 12:58:00,144.7,
881,3,2017-04-04 12:15:00,219.9,
881,3,2017-04-28 14:01:00,209.5,
881,3,2017-11-11 12:01:00,183.5,
881,3,2017-11-24 12:28:00,204.1,
881,3,2017-12-06 14:11:00,201.3,
881,3,2017-12-16 08:28:00,208.4,
881,3,2017-12-27 10:09:00,247.3,
881,3,2018-01-08 14:27:00,206.9,
881,3,2018-01-18 14:45:00,177.7,
881,3,2018-01-25 15:02:00,145.0,
881,3,2018-02-05 15:35:00,226.8,
881,3,2018-02-15 15:01:00,178.5,
881,3,2018-02-23 15:44:00,153.6,
881,3,2018-03-10 10:01:00,276.4,
881,3,2018-03-28 12:33:00,206.9,
881,3,2018-04-17 12:58:00,282.3,
881,3,2018-11-06 13:43:00,182.0,
881,3,2018-11-19 14:03:00,165.8,
881,3,2018-12-03 12:11:00,238.8,
881,3,2018-12-13 14:10:00,191.3,
881,3,2018-12-21 10:03:00,146.8,
881,3,2018-12-30 09:16:00,164.0,
881,3,2019-01-10 10:22:00,200.7,
881,3,2019-01-23 14:57:00,260.6,
881,3,2019-01-31 14:00:00,150.5,
881,3,2019-02-15 06:34:00,299.6,
881,3,2019-03-02 09:16:00,233.2,
881,3,2019-03-14 09:52:00,169.8,
881,3,2019-04-02 14:00:00,257.6,
881,3,2019-04-22 14:03:00,195.1,
