customer_id,tank_type_id,supplied_at,volume,purpose,sum,mean,matemp,mltemp,mhtemp,mwind,msnowacc,msnow,msun,mhumidi,mean_consumption,interval
817,1,2017-03-08 11:00:00,246.1,,6469.900000000001,40.436875,0.5000000000000001,3.371428571428571,-2.3285714285714287,3.342857142857143,69.14285714285714,1.5714285714285714,5.685714285714285,59.57142857142857,35.15714285714286,7
817,1,2017-03-15 13:05:00,245.0,,6469.900000000001,40.436875,-0.4,2.914285714285714,-3.8571428571428577,2.528571428571429,69.71428571428571,2.7142857142857144,6.485714285714286,65.85714285714286,35.0,7
817,1,2017-03-23 12:46:00,249.6,,6469.900000000001,40.436875,-2.7625,-0.75,-5.15,4.7125,54.625,3.0,4.9375,62.125,31.2,8
817,1,2017-03-30 11:48:00,233.6,,6469.900000000001,40.436875,-2.6,0.9000000000000002,-6.271428571428571,2.742857142857143,52.714285714285715,2.7142857142857144,6.2,68.14285714285714,33.371428571428574,7
817,1,2017-04-06 12:49:00,187.9,,6469.900000000001,40.436875,-5.871428571428572,-1.0571428571428572,-10.5,2.814285714285714,27.857142857142858,0.0,8.62857142857143,60.57142857142857,26.842857142857145,7
817,1,2017-04-13 12:45:00,201.2,,6469.900000000001,40.436875,-5.528571428571429,-2.7,-8.614285714285714,6.042857142857143,0.5714285714285714,0.5714285714285714,5.185714285714285,54.57142857142857,28.74285714285714,7
817,1,2017-04-28 10:10:00,373.4,,6469.900000000001,40.436875,-8.82,-4.133333333333332,-13.833333333333332,3.9933333333333336,0.06666666666666667,0.0,6.3,60.8,24.89333333333333,15
817,1,2017-11-09 13:53:00,184.3,,5850.999999999999,37.50641025641025,,,,,,,,,,
817,1,2017-11-17 15:04:00,201.3,,5850.999999999999,37.50641025641025,-5.199999999999999,-2.0250000000000004,-8.9625,4.0375,0.0,0.0,3.5999999999999996,62.25,25.1625,8
817,1,2017-11-24 13:15:00,246.5,,5850.999999999999,37.50641025641025,-0.0142857142857143,3.8000000000000003,-2.8428571428571425,3.3714285714285714,16.142857142857142,7.285714285714286,1.4428571428571428,74.57142857142857,35.214285714285715,7
817,1,2017-12-01 11:02:00,247.3,,5850.999999999999,37.50641025641025,0.6142857142857144,4.185714285714286,-2.371428571428571,3.371428571428571,7.857142857142857,1.5714285714285714,2.9285714285714284,64.71428571428571,35.32857142857143,7
817,1,2017-12-07 10:33:00,218.7,,5850.999999999999,37.50641025641025,2.2666666666666666,4.95,-0.01666666666666668,2.3333333333333335,11.166666666666666,4.666666666666667,3.233333333333333,67.16666666666667,36.449999999999996,6
817,1,2017-12-15 13:03:00,289.1,,5850.999999999999,37.50641025641025,1.1875,4.3375,-1.8875,2.7375,24.75,3.25,3.6125,64.0,36.1375,8
817,1,2017-12-21 12:24:00,267.1,,5850.999999999999,37.50641025641025,3.5999999999999996,6.8999999999999995,1.0833333333333333,2.033333333333333,26.833333333333332,3.1666666666666665,1.8833333333333335,70.83333333333333,44.51666666666667,6
817,1,2017-12-28 12:39:00,299.3,,5850.999999999999,37.50641025641025,0.9285714285714285,4.328571428571428,-2.285714285714286,3.7857142857142856,24.142857142857142,2.5714285714285716,1.657142857142857,67.28571428571429,42.75714285714286,7
817,1,2018-01-04 08:22:00,250.3,,5850.999999999999,37.50641025641025,1.0285714285714287,3.3571428571428577,-1.5285714285714287,2.2857142857142856,29.285714285714285,4.714285714285714,2.142857142857143,74.0,35.75714285714286,7
817,1,2018-01-12 09:09:00,330.5,,5850.999999999999,37.50641025641025,0.6624999999999999,3.5125,-1.5750000000000002,2.9375,41.375,6.75,3.325,66.625,41.3125,8
817,1,2018-01-19 15:27:00,313.2,,5850.999999999999,37.50641025641025,1.4,4.328571428571428,-1.0857142857142859,2.528571428571429,47.857142857142854,3.4285714285714284,2.6142857142857143,67.71428571428571,44.74285714285714,7
817,1,2018-01-26 10:13:00,313.0,,5850.999999999999,37.50641025641025,5.042857142857143,8.72857142857143,1.5285714285714285,3.6999999999999997,49.714285714285715,4.428571428571429,3.6857142857142855,60.0,44.714285714285715,7
817,1,2018-02-01 11:08:00,271.2,,5850.999999999999,37.50641025641025,5.666666666666667,8.7,3.0333333333333337,2.4333333333333336,62.333333333333336,2.6666666666666665,3.6,63.666666666666664,45.199999999999996,6
817,1,2018-02-08 10:41:00,313.7,,5850.999999999999,37.50641025641025,4.028571428571429,7.642857142857143,0.6714285714285715,2.4142857142857146,57.285714285714285,1.8571428571428572,3.7571428571428576,67.85714285714286,44.81428571428571,7
817,1,2018-02-15 12:29:00,312.7,,5850.999999999999,37.50641025641025,4.114285714285714,6.928571428571429,1.5285714285714285,2.8714285714285714,59.714285714285715,3.142857142857143,2.1714285714285713,68.71428571428571,44.67142857142857,7
817,1,2018-02-22 13:06:00,297.5,,5850.999999999999,37.50641025641025,4.7,8.242857142857142,1.7285714285714284,2.9857142857142853,70.14285714285714,3.5714285714285716,4.857142857142856,60.57142857142857,42.5,7
817,1,2018-03-01 13:13:00,257.9,,5850.999999999999,37.50641025641025,3.228571428571428,6.885714285714286,-0.15714285714285722,2.8285714285714283,70.0,6.285714285714286,4.585714285714286,64.28571428571429,36.84285714285714,7
817,1,2018-03-08 13:33:00,246.2,,5850.999999999999,37.50641025641025,0.557142857142857,3.9857142857142853,-2.9285714285714284,4.514285714285714,75.71428571428571,1.4285714285714286,2.0,63.285714285714285,35.17142857142857,7
817,1,2018-03-16 13:01:00,239.4,,5850.999999999999,37.50641025641025,-1.725,1.2375,-4.8999999999999995,4.6375,60.625,3.5,3.7375000000000003,71.125,29.925,8
817,1,2018-03-26 09:31:00,285.0,,5850.999999999999,37.50641025641025,-2.5100000000000002,1.5800000000000003,-6.2700000000000005,3.4400000000000004,45.9,1.0,7.0600000000000005,57.3,28.5,10
817,1,2018-04-03 11:25:00,178.6,,5850.999999999999,37.50641025641025,-7.3125,-3.0625,-11.899999999999999,3.7625,5.25,0.0,6.9750000000000005,59.125,22.325,8
817,1,2018-04-13 13:06:00,266.6,,5850.999999999999,37.50641025641025,-4.96,-1.85,-8.720000000000002,4.16,0.2,0.2,4.279999999999999,54.6,26.660000000000004,10
817,1,2018-04-24 12:28:00,205.9,,5850.999999999999,37.50641025641025,-9.636363636363635,-4.7272727272727275,-15.436363636363637,3.0545454545454547,0.0,0.0,8.054545454545455,58.27272727272727,18.71818181818182,11
817,1,2018-11-08 11:19:00,205.0,,5492.1,35.66298701298702,,,,,,,,,,
817,1,2018-11-19 11:26:00,210.4,,5492.1,35.66298701298702,-8.02727272727273,-5.636363636363637,-10.990909090909092,3.1090909090909093,0.0,0.0,1.9636363636363634,69.45454545454545,19.12727272727273,11
817,1,2018-11-27 14:32:00,230.9,,5492.1,35.66298701298702,-3.325,0.08750000000000013,-6.375,3.3500000000000005,4.375,1.75,4.0875,68.75,28.8625,8
817,1,2018-12-04 11:07:00,219.0,,5492.1,35.66298701298702,-3.242857142857143,0.42857142857142855,-6.3999999999999995,3.685714285714286,1.2857142857142858,0.7142857142857143,4.457142857142857,68.14285714285714,31.285714285714285,7
817,1,2018-12-12 14:06:00,303.7,,5492.1,35.66298701298702,3.2625,6.1625000000000005,1.0,2.8375,9.875,3.25,1.5875,72.875,37.9625,8
817,1,2018-12-18 15:27:00,218.9,,5492.1,35.66298701298702,0.6833333333333332,3.1333333333333333,-1.4500000000000002,2.6166666666666667,21.0,5.666666666666667,2.6833333333333336,76.83333333333333,36.483333333333334,6
817,1,2018-12-25 14:30:00,260.7,,5492.1,35.66298701298702,0.4285714285714285,3.0285714285714285,-1.9000000000000004,2.757142857142857,15.0,1.8571428571428572,2.2142857142857144,71.85714285714286,37.24285714285714,7
817,1,2018-12-29 13:31:00,152.1,,5492.1,35.66298701298702,4.325,6.975,2.1,3.9750000000000005,20.25,5.25,3.4749999999999996,67.0,38.025,4
817,1,2019-01-05 13:27:00,240.1,,5492.1,35.66298701298702,1.971428571428571,4.6571428571428575,-0.2857142857142857,3.3142857142857145,30.285714285714285,4.142857142857143,1.6571428571428573,72.57142857142857,34.3,7
817,1,2019-01-10 14:49:00,204.4,,5492.1,35.66298701298702,2.56,5.159999999999999,-0.15999999999999998,3.5599999999999996,37.2,4.0,4.459999999999999,66.6,40.88,5
817,1,2019-01-17 12:50:00,280.1,,5492.1,35.66298701298702,3.8428571428571425,6.942857142857142,0.914285714285714,3.214285714285714,44.714285714285715,4.571428571428571,3.2428571428571433,72.0,40.01428571428572,7
817,1,2019-01-24 11:50:00,280.3,,5492.1,35.66298701298702,3.2714285714285714,6.371428571428573,0.3999999999999999,4.371428571428572,46.57142857142857,3.5714285714285716,3.4285714285714293,68.0,40.042857142857144,7
817,1,2019-01-31 11:36:00,282.9,,5492.1,35.66298701298702,2.471428571428571,5.514285714285714,-0.21428571428571433,3.671428571428571,59.42857142857143,4.285714285714286,3.2142857142857144,74.0,40.41428571428571,7
817,1,2019-02-08 15:43:00,342.8,,5492.1,35.66298701298702,4.975,7.737500000000001,2.3874999999999997,4.5,59.5,4.0,3.1125,66.75,42.85,8
817,1,2019-02-15 13:46:00,284.7,,5492.1,35.66298701298702,5.571428571428571,8.414285714285713,2.771428571428572,2.942857142857143,60.857142857142854,1.2857142857142858,4.728571428571428,60.714285714285715,40.67142857142857,7
817,1,2019-02-22 13:25:00,240.3,,5492.1,35.66298701298702,-0.31428571428571433,3.0142857142857147,-3.0,2.5142857142857147,54.0,0.5714285714285714,3.2142857142857144,68.57142857142857,34.32857142857143,7
817,1,2019-02-28 12:38:00,193.3,,5492.1,35.66298701298702,-0.7833333333333333,3.0999999999999996,-4.466666666666666,2.75,47.333333333333336,1.1666666666666667,5.6000000000000005,61.333333333333336,32.21666666666667,6
817,1,2019-03-07 11:05:00,215.5,,5492.1,35.66298701298702,-1.842857142857143,1.6285714285714286,-5.457142857142857,3.271428571428572,35.142857142857146,0.14285714285714285,6.571428571428571,64.28571428571429,30.785714285714285,7
817,1,2019-03-14 12:01:00,235.2,,5492.1,35.66298701298702,-2.871428571428571,0.8142857142857144,-5.971428571428572,3.8142857142857145,18.0,0.5714285714285714,4.2,65.14285714285714,33.6,7
817,1,2019-03-19 11:39:00,145.5,,5492.1,35.66298701298702,-3.66,-0.25999999999999995,-7.18,3.06,12.4,1.8,4.340000000000001,69.2,29.1,5
817,1,2019-03-28 11:54:00,274.5,,5492.1,35.66298701298702,-2.3111111111111113,0.811111111111111,-6.422222222222222,4.611111111111111,2.3333333333333335,2.111111111111111,4.51111111111111,67.77777777777777,30.5,9
817,1,2019-04-04 11:07:00,180.9,,5492.1,35.66298701298702,-2.1142857142857143,1.1714285714285713,-5.871428571428572,3.128571428571429,0.14285714285714285,0.14285714285714285,6.014285714285714,59.142857142857146,25.842857142857145,7
817,1,2019-04-15 09:52:00,265.3,,5492.1,35.66298701298702,-6.781818181818181,-2.672727272727273,-12.136363636363637,3.7090909090909094,0.0,0.0,6.890909090909091,61.63636363636363,24.11818181818182,11
817,1,2019-04-25 14:28:00,230.6,,5492.1,35.66298701298702,-10.870000000000001,-5.779999999999999,-16.57,3.9899999999999998,0.0,0.0,9.09,51.4,23.06,10
769,1,2017-04-20 12:05:00,450.1,,,,,,,,,,,,,
769,1,2017-11-02 10:18:00,153.4,,5513.099999999999,34.456875,,,,,,,,,,
769,1,2017-11-17 13:37:00,239.6,,5513.099999999999,34.456875,-7.06,-3.7466666666666666,-10.933333333333334,3.86,0.0,0.0,3.4666666666666663,62.86666666666667,15.973333333333333,15
769,1,2017-11-24 08:52:00,216.5,,5513.099999999999,34.456875,-0.0142857142857143,3.8000000000000003,-2.8428571428571425,3.3714285714285714,16.142857142857142,7.285714285714286,1.4428571428571428,74.57142857142857,30.928571428571427,7
769,1,2017-11-30 06:41:00,227.5,,5513.099999999999,34.456875,-0.01666666666666668,3.9166666666666665,-3.1999999999999997,3.483333333333333,9.166666666666666,1.8333333333333333,3.016666666666667,66.5,37.916666666666664,6
769,1,2017-12-05 06:37:00,164.0,,5513.099999999999,34.456875,1.8399999999999999,4.26,-0.43999999999999995,2.66,5.6,5.6,3.1399999999999997,65.8,32.8,5
769,1,2017-12-09 05:43:00,167.2,,5513.099999999999,34.456875,4.3,7.35,1.4749999999999999,2.125,27.25,5.5,3.65,67.0,41.8,4
769,1,2017-12-14 07:19:00,203.1,,5513.099999999999,34.456875,0.28,3.5,-2.76,3.06,22.0,0.8,4.04,62.2,40.62,5
769,1,2017-12-18 08:47:00,156.2,,5513.099999999999,34.456875,2.425,6.0,-0.125,2.1,23.75,3.0,2.4749999999999996,66.25,39.05,4
769,1,2017-12-23 06:13:00,191.8,,5513.099999999999,34.456875,1.72,4.4799999999999995,-0.9400000000000001,1.9,27.6,1.4,0.9,72.8,38.36,5
769,1,2017-12-29 08:23:00,241.2,,5513.099999999999,34.456875,2.033333333333333,5.333333333333333,-0.9833333333333335,4.199999999999999,23.833333333333332,4.166666666666667,1.7999999999999998,65.16666666666667,40.199999999999996,6
769,1,2018-01-04 05:41:00,170.3,,5513.099999999999,34.456875,0.75,3.1333333333333333,-1.9333333333333333,2.1833333333333336,29.5,4.333333333333333,2.15,75.83333333333333,28.383333333333336,6
769,1,2018-01-09 07:38:00,217.4,,5513.099999999999,34.456875,-0.43999999999999995,2.44,-2.64,2.94,41.0,6.4,1.86,70.0,43.480000000000004,5
769,1,2018-01-13 06:56:00,139.6,,5513.099999999999,34.456875,3.025,6.1499999999999995,0.49999999999999994,2.5500000000000003,44.5,6.0,5.725,64.25,34.9,4
769,1,2018-01-18 06:04:00,208.9,,5513.099999999999,34.456875,0.7400000000000001,3.7199999999999998,-1.7600000000000002,2.3800000000000003,46.8,3.8,1.8800000000000001,68.6,41.78,5
769,1,2018-01-22 08:14:00,204.7,,5513.099999999999,34.456875,3.925,6.875,0.6749999999999998,3.1000000000000005,45.25,1.0,3.6750000000000003,59.75,51.175,4
769,1,2018-01-27 14:56:00,236.3,,5513.099999999999,34.456875,4.959999999999999,8.34,1.8,4.4,56.4,7.4,3.5800000000000005,60.0,47.260000000000005,5
769,1,2018-01-31 08:40:00,186.8,,5513.099999999999,34.456875,6.2,9.425,3.9749999999999996,2.275,62.75,2.25,2.6,63.25,46.7,4
769,1,2018-02-05 08:48:00,233.8,,5513.099999999999,34.456875,4.0,7.44,0.58,2.0,56.4,1.4,3.8400000000000007,70.2,46.760000000000005,5
769,1,2018-02-10 07:03:00,212.9,,5513.099999999999,34.456875,2.82,6.6,-0.4200000000000001,2.7199999999999998,57.4,1.2,4.3,65.0,42.58,5
769,1,2018-02-14 05:52:00,171.9,,5513.099999999999,34.456875,6.05,9.024999999999999,3.3499999999999996,2.35,59.75,3.75,1.45,71.0,42.975,4
769,1,2018-02-19 15:53:00,205.6,,5513.099999999999,34.456875,4.32,7.1,1.44,3.4799999999999995,70.8,6.0,3.9,64.4,41.12,5
769,1,2018-02-24 05:41:00,171.0,,5513.099999999999,34.456875,3.88,7.56,0.8,3.1399999999999997,70.2,3.8,5.4,56.8,34.2,5
769,1,2018-03-01 06:29:00,223.9,,5513.099999999999,34.456875,3.7399999999999998,7.540000000000001,0.41999999999999993,2.6000000000000005,68.8,5.4,4.46,66.2,44.78,5
769,1,2018-03-05 09:28:00,132.6,,5513.099999999999,34.456875,-0.9750000000000002,2.25,-4.475,4.65,80.5,2.0,1.3,65.5,33.15,4
769,1,2018-03-10 06:39:00,150.9,,5513.099999999999,34.456875,0.9799999999999998,4.32,-2.2600000000000002,4.76,66.8,1.0,3.6400000000000006,64.6,30.18,5
769,1,2018-03-15 06:47:00,135.0,,5513.099999999999,34.456875,-2.42,0.35999999999999993,-5.88,4.1,58.2,0.8,3.7800000000000002,70.6,27.0,5
769,1,2018-03-19 08:50:00,115.3,,5513.099999999999,34.456875,-0.975,3.625,-4.65,4.425,59.5,6.0,5.925,59.5,28.825,4
769,1,2018-03-24 06:57:00,110.0,,5513.099999999999,34.456875,-1.52,2.4400000000000004,-5.38,3.18,45.2,1.4,6.720000000000001,57.2,22.0,5
769,1,2018-03-29 08:03:00,67.2,,5513.099999999999,34.456875,-7.540000000000001,-3.0,-11.88,4.04,21.0,0.0,8.14,58.6,13.440000000000001,5
769,1,2018-04-11 09:29:00,258.0,,5513.099999999999,34.456875,-5.423076923076923,-2.1076923076923078,-9.223076923076922,3.730769230769231,0.15384615384615385,0.15384615384615385,4.4923076923076914,56.53846153846154,19.846153846153847,13
769,1,2018-04-19 08:41:00,123.9,,5513.099999999999,34.456875,-7.512499999999999,-2.7875,-13.1125,3.3875,0.0,0.0,7.7125,57.75,15.4875,8
769,1,2018-04-26 12:13:00,30.0,,5513.099999999999,34.456875,-11.357142857142858,-7.57142857142857,-16.24285714285714,3.0571428571428565,0.0,0.0,6.985714285714286,58.57142857142857,4.285714285714286,7
769,1,2018-11-21 13:50:00,202.4,,4393.900000000001,30.94295774647888,,,,,,,,,,
769,1,2018-11-27 14:46:00,158.5,,4393.900000000001,30.94295774647888,-3.466666666666667,0.38333333333333347,-6.6000000000000005,3.4166666666666665,5.333333333333333,1.8333333333333333,4.483333333333333,68.16666666666667,26.416666666666668,6
769,1,2018-12-03 07:54:00,174.2,,4393.900000000001,30.94295774647888,-2.1,1.75,-5.3500000000000005,3.266666666666667,1.5,0.8333333333333334,5.2,64.83333333333333,29.03333333333333,6
769,1,2018-12-08 07:03:00,135.5,,4393.900000000001,30.94295774647888,-0.4599999999999998,2.12,-2.9000000000000004,3.88,6.6,4.2,0.5,78.0,27.1,5
769,1,2018-12-12 09:26:00,152.5,,4393.900000000001,30.94295774647888,4.575,7.800000000000001,2.4499999999999997,2.375,11.5,1.25,2.55,70.25,38.125,4
769,1,2018-12-17 08:39:00,150.4,,4393.900000000001,30.94295774647888,0.6599999999999999,3.3,-1.6200000000000003,2.6,21.6,5.4,2.88,76.6,30.080000000000002,5
769,1,2018-12-22 08:26:00,167.7,,4393.900000000001,30.94295774647888,0.29999999999999993,3.0200000000000005,-1.94,2.74,17.0,3.0,2.2,73.0,33.54,5
769,1,2018-12-27 08:41:00,158.9,,4393.900000000001,30.94295774647888,2.28,4.82,0.1,2.64,14.6,2.8,2.2600000000000002,71.8,31.78,5
769,1,2018-12-31 06:47:00,96.6,,4393.900000000001,30.94295774647888,2.5749999999999997,5.075,0.6000000000000001,4.85,26.5,5.75,2.35,71.5,24.15,4
769,1,2019-01-05 07:11:00,98.8,,4393.900000000001,30.94295774647888,2.34,4.9,-0.13999999999999996,2.96,30.4,3.6,2.2,69.4,19.759999999999998,5
769,1,2019-01-10 05:50:00,192.4,,4393.900000000001,30.94295774647888,2.56,5.159999999999999,-0.15999999999999998,3.5599999999999996,37.2,4.0,4.459999999999999,66.6,38.480000000000004,5
769,1,2019-01-15 07:24:00,160.3,,4393.900000000001,30.94295774647888,3.2,6.38,0.5399999999999998,3.0799999999999996,46.4,4.0,3.2800000000000002,72.4,32.06,5
769,1,2019-01-19 07:51:00,152.1,,4393.900000000001,30.94295774647888,4.425,7.425000000000001,1.15,4.325,44.0,5.25,3.95,68.0,38.025,4
769,1,2019-01-23 07:48:00,156.4,,4393.900000000001,30.94295774647888,3.55,6.75,0.34999999999999987,3.5749999999999997,44.75,3.75,3.5999999999999996,67.25,39.1,4
769,1,2019-01-30 09:37:00,252.9,,4393.900000000001,30.94295774647888,2.1142857142857143,5.142857142857143,-0.0285714285714286,3.742857142857143,58.0,3.0,2.314285714285714,75.71428571428571,36.128571428571426,7
769,1,2019-02-04 06:37:00,196.1,,4393.900000000001,30.94295774647888,3.599999999999999,6.7,8.881784197001253e-17,5.42,55.6,2.8,5.0200000000000005,62.2,39.22,5
769,1,2019-02-11 07:40:00,301.3,,4393.900000000001,30.94295774647888,6.571428571428571,9.271428571428572,4.157142857142857,3.1571428571428575,63.857142857142854,4.0,3.0285714285714285,65.85714285714286,43.042857142857144,7
769,1,2019-02-16 06:31:00,181.4,,4393.900000000001,30.94295774647888,4.24,6.860000000000001,1.5799999999999998,3.1,59.4,1.8,4.0,64.0,36.28,5
769,1,2019-02-22 07:35:00,220.3,,4393.900000000001,30.94295774647888,-0.7000000000000001,2.733333333333334,-3.383333333333333,2.516666666666667,53.333333333333336,0.6666666666666666,3.4333333333333336,68.66666666666667,36.71666666666667,6
769,1,2019-02-28 10:20:00,175.5,,4393.900000000001,30.94295774647888,-0.7833333333333333,3.0999999999999996,-4.466666666666666,2.75,47.333333333333336,1.1666666666666667,5.6000000000000005,61.333333333333336,29.25,6
