volume,matemp,mltemp,mhtemp,mwind,msnowacc,msnow,msun,mhumidi,mean_consumption,interval,last_year_mean,last_year_sum,price,Year sin,Year cos
236.6,1.08,3.24,-1.22,2.62,30.6,5.3,2.05,71.8,23.66,10.0,27.229220779220785,4193.300000000001,81,0.09849795846335781,0.9951372529347651
128.0,-6.530769230769232,-2.9615384615384617,-10.169230769230769,3.06923076923077,0.0769230769230769,0.0769230769230769,3.023076923076923,69.46153846153847,9.846153846153848,13.0,11.336969696969698,1870.6,101,-0.553702042478768,0.832714866058509
111.8,0.0133333333333332,3.713333333333333,-3.623333333333333,3.683333333333334,51.73333333333333,3.0,4.473333333333334,63.03333333333333,3.7266666666666666,30.0,7.298816568047338,1233.5,57,0.9881056801067238,0.15377634714359925
121.5,2.4,5.799999999999999,-0.5599999999999999,2.41,45.3,4.0,3.3600000000000003,68.1,12.15,10.0,14.363953488372095,1235.3000000000002,90,0.04421105743844071,0.9990222131665416
234.7,-5.413333333333333,-1.4800000000000002,-9.066666666666666,2.9666666666666672,1.6666666666666667,1.5333333333333334,3.9,68.06666666666666,15.646666666666668,15.0,18.227702702702704,2697.7000000000003,84,-0.6327638636175044,0.7743448152469599
234.5,-0.0499999999999999,2.95,-3.02,3.46,86.5,2.0,4.45,69.9,23.45,10.0,28.218055555555555,4063.4,101,0.9762132591493152,0.21681252883786942
197.2,-2.892857142857143,1.0142857142857142,-6.75,3.7285714285714286,29.428571428571427,1.9285714285714288,5.2,62.642857142857146,14.085714285714284,14.0,6.612883435582822,1077.9,57,0.9944521457361191,0.10518997024825387
178.0,0.1999999999999998,3.475,-3.05,3.875,76.0,0.75,2.1,62.5,44.5,4.0,5.070238095238095,425.9,88,0.8961824543633456,0.4436857091357462
180.4,-3.43,-0.86,-6.15,3.28,3.5,1.4,3.4900000000000007,67.4,18.04,10.0,11.559375,1109.7,100,-0.5698209748928881,0.8217688583611079
215.1,-1.2500000000000002,1.49,-3.93,3.34,8.3,3.7,2.4199999999999995,72.9,21.51,10.0,20.7859872611465,3263.4,88,-0.4310573193823958,0.9023245466055233
236.5,0.58,2.96,-1.96,2.24,29.2,4.6,2.0,76.0,47.3,5.0,5.070238095238095,425.9,81,0.06392204798583198,0.9979548946627282
299.0,4.65,7.4,2.1,3.2299999999999995,54.0,2.4,3.6,61.6,29.9,10.0,11.85897435897436,925.0,104,0.27096811429938994,0.9625883237568554
260.9,1.3300000000000003,5.19,-1.73,2.71,25.7,2.0,1.82,70.7,26.09,10.0,18.76428571428572,2889.7000000000003,81,-0.10656914780212014,0.9943052935274608
208.0,-1.6230769230769229,0.7692307692307694,-3.969230769230769,3.0307692307692307,15.23076923076923,4.153846153846154,3.607692307692308,67.15384615384616,16.0,13.0,19.572077922077927,3014.100000000001,68,-0.5022444025912475,0.8647257137762013
186.1,3.75,7.35,0.3625,2.3875,57.25,1.625,4.125,66.5,23.2625,8.0,16.980891719745223,2666.0,85,0.6348891131169588,0.7726032707965721
142.8,-3.0785714285714283,0.2285714285714283,-6.753571428571428,3.064285714285714,3.4285714285714284,1.3214285714285714,3.4107142857142856,64.82142857142857,5.1000000000000005,28.0,7.358823529411764,1000.8,96,-0.3942767396929413,0.9189917586883489
81.1,1.094736842105263,3.8631578947368426,-1.1842105263157894,2.9263157894736844,14.31578947368421,3.5789473684210527,2.0052631578947366,74.6842105263158,4.268421052631578,19.0,6.465584415584416,995.7,95,-0.161707318886984,0.986838762421898
363.3,1.4,4.671428571428571,-1.8,2.914285714285714,25.714285714285715,3.7142857142857135,4.1,64.42857142857143,51.9,7.0,21.77432432432432,3222.6,81,-0.29464558243299616,0.9556066035522779
154.9,-7.609999999999999,-5.17,-10.53,2.64,0.0,0.0,2.1499999999999995,68.2,15.49,10.0,24.117391304347827,3882.9,100,-0.6674337236267156,0.7446692047921526
187.5,1.7899999999999998,5.105,-1.23,3.51,75.05,3.0,4.709999999999999,63.15,9.375,20.0,7.809459459459459,1155.8,75,0.9199044695484141,0.39214253391445675
339.2,4.18,7.519999999999999,0.8799999999999999,3.0200000000000005,41.4,2.4,4.26,71.4,67.84,5.0,43.920625,7027.3,95,0.280166618752973,0.9599513871736038
257.8,3.2533333333333334,6.433333333333334,0.2866666666666665,3.18,49.93333333333333,4.133333333333334,3.1733333333333333,63.73333333333333,17.186666666666667,15.0,12.535,2005.6,81,0.44362682446387075,0.8962116048211505
91.0,4.288888888888889,7.688888888888887,1.2555555555555558,3.655555555555555,61.55555555555556,1.6666666666666667,4.166666666666667,60.888888888888886,10.11111111111111,9.0,25.86333333333333,2327.7,92,0.08647201479895883,0.996254280119593
307.4,1.24,4.56,-1.868,3.848,76.36,2.88,3.3040000000000003,67.12,12.296,25.0,5.683720930232559,733.2,75,0.8828211456574633,0.4697092981622186
145.2,0.93,3.64,-1.6299999999999997,3.2700000000000005,24.6,3.6,2.2,68.0,14.52,10.0,19.64836601307189,3006.2,68,-0.06521910084816493,0.9978709680537644
194.3,-2.351515151515152,1.1757575757575758,-6.042424242424242,3.6424242424242426,20.848484848484848,1.121212121212121,5.151515151515151,65.42424242424242,5.887878787878789,33.0,6.853472222222222,986.9,89,0.9965213471764671,0.08333789427144808
247.6,1.8928571428571428,4.514285714285714,-0.5071428571428572,4.207142857142857,75.85714285714286,1.8571428571428568,3.635714285714286,67.64285714285714,17.685714285714287,14.0,16.90645161290323,2620.5000000000005,76,0.5757571415547225,0.8176207641374669
276.2,3.936363636363637,6.827272727272728,1.5090909090909093,2.763636363636364,44.36363636363637,5.909090909090909,2.8454545454545457,69.18181818181819,25.10909090909091,11.0,11.410429447852762,1859.9,64,0.36021227274540224,0.932870365358227
292.1,3.4444444444444446,6.366666666666666,0.6,4.011111111111111,81.33333333333333,4.333333333333333,2.7555555555555555,66.11111111111111,32.45555555555556,9.0,23.467857142857145,3942.6,77,0.5684536393516151,0.8227152969939868
368.0,-0.93,1.855,-3.815,3.5050000000000003,65.35,1.6,6.035,61.3,18.4,20.0,14.761702127659571,693.8,75,0.9809787326227464,0.19411523933444855
175.4,4.872727272727273,7.590909090909093,2.518181818181818,2.1818181818181817,32.45454545454545,3.5454545454545454,3.363636363636364,66.45454545454545,15.945454545454544,11.0,19.572077922077927,3014.100000000001,64,0.2917925496690497,0.9564816297021261
201.9,2.455555555555556,5.444444444444445,-0.1222222222222221,2.3666666666666667,23.0,2.111111111111111,2.5444444444444447,64.66666666666667,22.433333333333334,9.0,16.980891719745223,2666.0,81,-0.18773480065169265,0.9822197537334857
231.7,1.9,5.800000000000001,-1.2333333333333334,3.844444444444445,81.44444444444444,4.666666666666667,4.322222222222222,66.33333333333333,25.744444444444444,9.0,14.761702127659571,693.8,75,0.8586855829180906,0.5125027509083429
266.3,0.2199999999999999,3.39,-2.63,5.0600000000000005,56.3,4.7,2.44,72.1,26.630000000000003,10.0,26.19870967741935,4060.8,90,0.24525209608764034,0.9694593386855473
163.7,-6.74,-3.6,-11.11,4.65,0.0,0.0,5.340000000000001,62.2,16.369999999999997,10.0,14.855279503105589,2391.7,77,0.9963136490880301,-0.08578527053576077
297.3,-0.9909090909090906,2.409090909090909,-4.190909090909091,3.645454545454545,12.909090909090908,7.090909090909091,2.227272727272727,67.27272727272727,27.027272727272727,11.0,23.467857142857145,3942.6,65,-0.3533219740017033,0.9355017812316232
271.3,-3.1,0.2842105263157894,-6.778947368421053,4.000000000000001,9.578947368421051,1.5789473684210529,4.2631578947368425,68.52631578947368,14.278947368421052,19.0,14.145341614906831,2277.4,89,0.9947611370830618,0.10222661174671667
230.6,1.077777777777778,4.666666666666667,-2.266666666666667,3.744444444444445,79.55555555555556,4.111111111111111,4.922222222222223,65.33333333333333,25.62222222222222,9.0,23.467857142857145,3942.6,75,0.8838067863115773,0.46785207541444335
302.6,4.50625,8.00625,1.40625,2.2750000000000004,58.0,1.75,3.25625,68.0,18.9125,16.0,16.013207547169813,2546.1000000000004,85,0.6975377862110996,0.7165480003514895
328.1,1.2399999999999998,4.55,-1.28,2.77,45.3,5.3,3.61,66.6,32.81,10.0,27.229220779220785,4193.300000000001,81,0.26968223570471067,0.9629493713302423
233.6,-5.166666666666667,-1.4583333333333333,-9.183333333333332,3.316666666666667,0.8333333333333334,0.5833333333333334,3.308333333333333,69.66666666666667,19.466666666666665,12.0,21.990789473684213,3342.6000000000004,101,-0.6646088819645417,0.7471914306346412
256.2,0.8400000000000001,3.4133333333333336,-1.5199999999999996,2.8466666666666662,33.86666666666667,4.733333333333333,2.64,69.06666666666666,17.08,15.0,16.24827586206896,2355.9999999999995,81,0.185983796010256,0.9825528116196175
169.3,-0.4821428571428571,2.6821428571428574,-3.775,3.4892857142857143,47.46428571428572,1.75,4.496428571428572,65.39285714285714,6.046428571428572,28.0,3.5939393939393938,593.0,97,0.9998708569378689,-0.016070763713394137
108.1,-2.1266666666666665,0.1333333333333333,-4.6,2.9599999999999995,4.4,1.7333333333333334,2.64,68.6,7.206666666666666,15.0,10.5789156626506,1756.1,101,-0.2932091132960996,0.9560483334435111
161.1,5.1,8.379999999999999,1.88,3.22,52.8,2.0,4.57,65.1,16.11,10.0,17.25030303030303,2846.3,88,0.4537074450020422,0.8911506911570674
353.2,-0.290909090909091,3.3545454545454545,-3.2818181818181817,2.609090909090909,53.27272727272727,0.9090909090909092,3.727272727272727,66.36363636363636,32.10909090909091,11.0,19.35844155844156,2981.2,89,0.8164697869878496,0.5773881596777124
158.1,1.6500000000000004,5.085,-1.365,2.66,24.75,2.8,2.55,67.55,7.904999999999999,20.0,8.263513513513514,1223.0,81,-0.08760499335103661,0.9961552916789455
190.0,-4.2,-1.09,-7.499999999999998,4.499999999999999,16.5,0.6,6.409999999999999,63.5,19.0,10.0,28.218055555555555,4063.4,101,0.9941265719411503,-0.10822365250044406
151.6,-3.161538461538462,0.6384615384615385,-6.43076923076923,3.661538461538461,2.4615384615384617,1.7692307692307692,3.5307692307692307,69.61538461538461,11.66153846153846,13.0,15.585987261146498,2447.0,95,-0.40491895126294,0.9143525812880504
167.2,-4.529999999999999,-0.2799999999999999,-8.629999999999999,3.61,33.1,0.7,7.4300000000000015,57.9,16.72,10.0,19.725625,3156.1,88,0.998179377905331,0.06031525117684946
243.8,-2.07,1.01,-5.88,3.53,0.8,0.8,5.42,60.5,24.380000000000003,10.0,21.374242424242425,2821.4,89,0.998391164255834,-0.05670170311269664
321.5,4.44,7.359999999999999,1.7399999999999998,2.99,64.7,4.5,2.53,68.3,32.15,10.0,18.76428571428572,2889.7000000000003,85,0.7552177738478496,0.6554739613930506
246.6,1.9066666666666665,5.466666666666668,-1.5733333333333333,3.866666666666667,67.46666666666667,4.933333333333334,3.54,66.33333333333333,16.44,15.0,13.616666666666667,2042.5,57,0.9156313259322799,0.4020189982718416
219.5,5.19375,8.9875,2.2125,2.46875,112.9375,6.5,4.2125,69.625,13.71875,16.0,11.109756097560975,1822.0,101,0.8225434481511154,0.5687022735172362
240.6,1.277777777777778,5.322222222222221,-2.244444444444444,2.822222222222222,97.44444444444444,3.6666666666666665,6.866666666666666,68.22222222222223,26.73333333333333,9.0,28.218055555555555,4063.4,104,0.8460985167383099,0.5330265471561729
255.3,0.1684210526315789,3.642105263157895,-2.626315789473684,3.1052631578947367,9.052631578947368,3.473684210526316,2.9,67.36842105263158,13.43684210526316,19.0,16.013207547169813,2546.1000000000004,81,-0.451107892645868,0.8924694219930474
310.2,2.885714285714286,6.021428571428571,0.2214285714285714,3.007142857142856,66.07142857142857,4.5,4.428571428571429,65.35714285714286,22.15714285714285,14.0,20.63627450980392,2104.9,78,0.428105749358946,0.9037286469764114
89.7,-1.4058823529411766,1.288235294117647,-3.964705882352941,3.1352941176470592,17.11764705882353,4.294117647058823,3.241176470588236,68.11764705882354,5.276470588235294,17.0,7.298816568047338,1233.5,68,-0.41389337686719163,0.9103253663308921
255.5,2.66875,5.637499999999999,-0.4312500000000001,4.21875,69.5,1.0,3.99375,64.0625,15.96875,16.0,12.358064516129032,1915.5,76,0.6538493707081798,0.7566247421440282
134.4,1.4187500000000002,4.4,-1.56875,4.0125,74.875,3.1875,2.63125,69.1875,8.4,16.0,11.14625,891.7,77,0.8204193995660339,0.5717621960358242
169.7,2.1750000000000003,5.678571428571429,-1.0749999999999995,2.882142857142857,73.25,4.178571428571429,4.503571428571429,66.67857142857143,6.060714285714285,28.0,5.002439024390244,410.2000000000001,86,0.7744120880447831,0.6326815295945656
647.8,3.603030303030303,7.245454545454545,0.706060606060606,3.4151515151515146,94.87878787878788,6.212121212121212,2.9454545454545453,72.15151515151516,19.63030303030303,33.0,11.356209150326798,1737.5,101,0.7454094760300819,0.6666068654346119
166.6,1.2952380952380953,4.185714285714285,-1.3238095238095238,3.595238095238096,74.9047619047619,4.142857142857143,3.271428571428572,70.23809523809524,7.933333333333333,21.0,9.364827586206896,1357.9,90,0.48414986653129344,0.8749850894373749
308.1,1.0789473684210529,4.347368421052631,-1.894736842105263,3.3789473684210534,75.6842105263158,3.789473684210526,4.821052631578948,64.42105263157895,16.21578947368421,19.0,14.712101910828029,2309.8,75,0.9340150070883644,0.35723377014739616
192.9,0.6624999999999999,3.5125,-1.5750000000000002,2.9375,41.375,6.75,3.325,66.625,24.1125,8.0,18.715584415584416,2882.2000000000003,81,0.20295166335788556,0.9791887572578984
102.2,-2.4692307692307693,1.4,-6.015384615384615,3.9,48.92307692307692,2.4615384615384617,6.13846153846154,61.46153846153846,7.861538461538462,13.0,12.535,2005.6,88,0.9935899714268808,0.11304410059764355
220.2,-2.333333333333333,0.6933333333333335,-5.133333333333334,2.9733333333333336,15.533333333333331,1.7333333333333334,3.3666666666666667,69.13333333333334,14.68,15.0,13.616666666666667,2042.5,68,-0.35093813867066226,0.9363986452501792
172.0,4.088888888888889,7.577777777777778,0.9888888888888888,3.077777777777777,70.77777777777777,4.666666666666667,4.866666666666666,60.333333333333336,19.11111111111111,9.0,19.725625,3156.1,85,0.808757245506314,0.5881425999203251
122.8,-1.34,1.2200000000000002,-3.7599999999999993,4.0600000000000005,7.9,2.9,2.76,69.5,12.28,10.0,15.525657894736844,2359.9,101,-0.2395358651096702,0.9708875163097741
238.9,1.3,4.1000000000000005,-0.8142857142857142,2.4285714285714293,14.428571428571429,2.142857142857143,2.085714285714286,73.14285714285714,34.128571428571426,7.0,21.374242424242425,2821.4,95,-0.07567714073569161,0.9971323735442904
211.0,-2.03235294117647,1.326470588235294,-5.208823529411765,3.3558823529411765,7.970588235294118,3.294117647058824,2.979411764705883,66.5,6.205882352941177,34.0,7.609146341463414,1247.9,81,-0.3906573394152495,0.9205361715657884
278.2,3.6,6.4,0.5999999999999999,4.4,45.25,3.0,3.625,65.25,69.55,4.0,43.920625,7027.3,95,0.3437461113171709,0.9390626235530425
360.3,2.927272727272728,5.881818181818182,0.3363636363636362,3.918181818181817,51.81818181818182,3.909090909090909,3.0727272727272723,71.45454545454545,32.75454545454546,11.0,11.559375,1109.7,95,0.4592940116650136,0.8882843074425318
218.3,3.815,7.1450000000000005,1.205,3.28,83.1,5.6,2.79,72.4,10.915,20.0,10.7608,1345.1,92,0.5086477184755912,0.8609747374282103
266.7,5.887499999999999,9.0375,3.325,3.25,60.375,4.75,3.275,60.875,33.3375,8.0,18.76428571428572,2889.7000000000003,81,0.5037848900892562,0.8638291408130175
365.5,2.4615384615384617,4.530769230769232,0.4692307692307692,2.469230769230769,25.384615384615383,1.5384615384615383,2.4692307692307693,62.38461538461539,28.115384615384617,13.0,11.410429447852762,1859.9,64,0.1770013314977209,0.984210611936304
268.2,2.38,6.08,-0.4400000000000001,4.24,88.3,4.5,3.16,71.1,26.82,10.0,25.60132450331126,3865.8,101,0.5838008990988008,0.8118968593432492
102.2,2.0789473684210527,5.273684210526315,-0.7263157894736842,2.9157894736842103,45.578947368421055,4.578947368421052,3.3736842105263154,65.0,5.378947368421053,19.0,5.20126582278481,821.8000000000001,81,0.39628927035129313,0.9181257071907091
50.0,0.89375,3.61875,-1.8375,2.975,28.0625,4.0625,1.8125,70.4375,3.125,16.0,6.77891156462585,996.5,81,0.10242031554464012,0.9947412120565511
197.7,0.8142857142857143,4.014285714285714,-2.485714285714286,4.057142857142858,2.571428571428572,2.142857142857143,0.8285714285714285,67.57142857142857,28.24285714285714,7.0,24.2546875,1552.2999999999995,75,-0.2638656637385703,0.9645594390703995
80.3,3.125,5.714285714285714,0.6642857142857143,3.1678571428571423,48.32142857142857,5.892857142857143,3.432142857142858,67.28571428571429,2.867857142857143,28.0,5.002439024390244,410.2000000000001,78,0.3981245654446151,0.9173313634611739
136.0,5.01111111111111,9.022222222222222,1.8888888888888888,2.344444444444445,65.11111111111111,4.666666666666667,2.311111111111112,75.22222222222223,15.11111111111111,9.0,21.86333333333333,1967.7,104,0.4151979614847112,0.9097310881677839
175.1,5.361538461538462,8.23076923076923,2.607692307692307,3.692307692307693,60.38461538461539,3.076923076923077,3.630769230769231,65.0,13.46923076923077,13.0,15.585987261146498,2447.0,89,0.6939406396242033,0.7200322136390508
177.5,5.776923076923077,9.507692307692308,2.676923076923077,2.484615384615385,62.23076923076923,4.846153846153846,3.1153846153846154,71.3076923076923,13.653846153846152,13.0,10.5789156626506,1756.1,104,0.3988082827967538,0.9170343251878331
374.6,-1.947368421052632,1.1789473684210523,-5.047368421052632,2.857894736842105,16.894736842105264,3.421052631578948,3.121052631578948,69.10526315789474,19.71578947368421,19.0,10.806369426751592,1696.6,68,-0.09457169198738284,0.9955180536156256
250.4,-0.89,1.56,-3.16,3.88,56.2,2.2,2.0,73.7,25.04,10.0,26.19870967741935,4060.8,77,0.8867093207530724,0.46232735208899867
104.8,2.444444444444444,4.977777777777778,0.188888888888889,3.8,28.666666666666668,4.555555555555555,2.266666666666667,70.33333333333333,11.644444444444444,9.0,26.94625,4311.4,95,0.07724229879590488,0.997012350613935
158.6,-1.6333333333333333,0.9000000000000001,-4.086666666666667,4.126666666666667,52.266666666666666,2.8666666666666667,2.06,74.66666666666667,10.573333333333332,15.0,12.358064516129032,1915.5,77,0.943153266690632,0.3323581133819206
171.6,1.442857142857143,4.507142857142857,-1.2857142857142858,3.271428571428572,78.92857142857143,5.0,3.0142857142857147,72.78571428571429,12.257142857142856,14.0,12.358064516129032,1915.5,90,0.42538531339806224,0.9050123397751173
